date,ticker,close,return_1d_z,return_1d_log_z,return_3d_z,return_3d_log_z,return_5d_z,return_5d_log_z,sma_5_dev,sma_5_dev_z,sma_10_dev,sma_10_dev_z,rsi_14,rsi_14_z,macd_norm,macd_norm_z,direction,proba,signal
2023-08-31,TSLA,157.38,0.3081373541550431,0.3123469528451569,0.28946856320830894,0.2987407169079285,-0.1676418262816099,-0.1555598016975868,0.003570973090167085,0.14605802982991944,0.00018430133904471399,-0.18696398241016196,77.86705624543461,0.9981244311130342,0.021417350169254404,1.5672109591611691,1,0.4334752163787684,-1
2023-09-01,TSLA,158.3,0.5209064458856859,0.5243981742436762,0.4373083710223511,0.4459730426021293,0.060683846950591536,0.0736914548586844,0.008138986893556445,0.5142892792419317,0.005500717761093444,0.06557901331009923,82.95128939828085,1.1871140416535395,0.02112740369268532,1.4967131336424886,1,0.4303807549617967,-1
2023-09-04,TSLA,159.32,0.5718377204269072,0.5750135312875467,0.6928696803177101,0.6994884319292508,0.5797933823173564,0.5894127233929083,0.010490530615351417,0.6925988191400133,0.01109975820423806,0.3271625552763944,81.81818181818181,1.1043548909957246,0.021173231487973714,1.4549693609176961,0,0.47678219119036686,0
2023-09-05,TSLA,159.28,-0.16882281876907945,-0.16452837928548572,0.4550176580164215,0.4632888030769761,0.4427717300129765,0.4536791561153096,0.006750436123682044,0.3667312727892175,0.0101151028950122,0.2645664238955033,78.69718309859164,0.9395412242099633,0.02093862018713063,1.3928279229144696,0,0.359920659068685,-1
2023-09-06,TSLA,157.57,-1.2828783195445645,-1.2864363899791653,-0.4482238515636137,-0.44216913722286816,-0.03284765994246216,-0.0200238297613042,-0.005051461766748646,-0.6142644552365032,-0.00015229006180438918,-0.2461350209499599,54.76451259583793,-0.08692167160402307,0.019640833833121048,1.2543867832448634,0,0.5153476911565923,0
2023-09-07,TSLA,156.59,-0.8123599241797064,-0.8112199096080954,-1.122127432352301,-1.1276508106541063,-0.4222302562194701,-0.41215197401697223,-0.010252066847015484,-1.0497744921198306,-0.005878767871200488,-0.5400160810310602,45.289079229122066,-0.4960832235224462,0.01790094627174767,1.0892386117148871,0,0.4244986197072591,-1
2023-09-08,TSLA,156.45,-0.22235788528927583,-0.21820772722081624,-1.1399290776468636,-1.14589026931717,-0.677684678328734,-0.6715654334576577,-0.00881894552780644,-0.9223398316176965,-0.0062376136998833,-0.5627979961871624,41.66666666666667,-0.6522847785167394,0.016262880906754335,0.9384081451226376,1,0.353017991568998,-1
2023-09-11,TSLA,157.71,0.7352139307747658,0.7374176287736552,-0.1519546389301057,-0.1434447985307425,-0.6226044251854137,-0.6154672659354584,0.0012061960385982588,-0.09847781159262577,0.0007424187622547871,-0.22686673901687326,47.864945382323846,-0.3948997857161978,0.015435454348014434,0.8521930010289948,1,0.35342062114906897,-1
2023-09-12,TSLA,158.29,0.26188816982498114,0.2661351095942578,0.38065974493608207,0.38921448551745347,-0.4739336179075397,-0.46451429610276185,0.006152985596420195,0.30790757126281876,0.003315015180614426,-0.10437081057962484,49.07856450048497,-0.3613596798345699,0.014904623554864348,0.7903246737669734,1,0.3655831214829709,-1
2023-09-13,TSLA,161.2,1.785184651984675,1.7753894982236182,1.3811453531525553,1.375099674153722,0.6227223789516315,0.6306038390884917,0.019943308362016517,1.4060225536598863,0.01890537200791349,0.6548407988053261,65.81337737407094,0.34609674198026186,0.01579082663253955,0.8333220123244705,1,0.4300960462822589,-1
2023-09-14,TSLA,162.25,0.5236360513881247,0.52706478798867,1.264967966581472,1.2612653985310025,1.0957461250604366,1.092970479672079,0.019286342505339824,1.3151699160383985,0.022395019408176654,0.8086343376616406,68.96024464831805,0.46243920059123667,0.016824129831000026,0.8851100885644216,0,0.5076767364744,0
2023-09-15,TSLA,161.2,-0.8479840970332143,-0.8470776974676546,0.7060974200524491,0.7116532594345008,0.8576342263651224,0.8605453071003546,0.006682070817460592,0.2945416753503515,0.013925754468946944,0.37844965737190656,69.70633693972172,0.47438097022622794,0.016902473662772786,0.8657986390946278,0,0.4756677144587636,0
2023-09-18,TSLA,160.9,-0.3473708330949423,-0.34349786567209023,-0.33625578164971553,-0.3285226827986861,0.4731075634688831,0.48284350885635463,0.0008210589171974834,-0.17196787172397254,0.01103403207158297,0.2319905948155537,67.0054730258014,0.33791956211192226,0.016614951813274485,0.8210365079701879,0,0.32617950439941246,-1
2023-09-19,TSLA,160.62,-0.3125937969895881,-0.3087148365698044,-0.7389231230326677,-0.7364488737839874,0.2714790933257652,0.28333495419986804,-0.0038081297989256357,-0.52436062652244,0.008425520159720822,0.11155397753565682,64.95327102803739,0.24196648753130107,0.01605633473086581,0.7594645820297758,1,0.32524207309684544,-1
2023-09-20,TSLA,160.86,0.007333050260835276,0.011788438585431268,-0.3212984203630646,-0.3136417293172354,-0.3525995093571524,-0.34119807123325163,-0.0018986634898178474,-0.3697208561378613,0.0078505328713652,0.08004522073533366,63.94230769230774,0.18567296524343962,0.01555332738774697,0.7035442183290875,0,0.35402689839308854,-1
2023-09-21,TSLA,160.48,-0.43818367953440096,-0.4349789759320944,-0.35742891250644315,-0.3500897547453969,-0.6802077178502074,-0.6732994021335175,-0.0020645225480685125,-0.39928833103989225,0.00302507562689055,-0.1688256665505568,59.1289782244555,-0.043238758109849916,0.01478976978677712,0.6295952001483728,0,0.38270081302530323,-1
2023-09-22,TSLA,158.18,-1.7021709007150776,-1.7122769098468889,-1.0323366786901993,-1.0356859374933247,-0.9614710448439148,-0.9608747556124786,-0.012658543892939127,-1.2551582568453818,-0.012418133346652625,-0.9309628449999648,45.6883509833586,-0.651936538971892,0.012872150364058569,0.47426085212915875,1,0.5057940664058439,0
2023-09-25,TSLA,159.98,1.068701009627472,1.0686645234440186,-0.5435518383018163,-0.538562550655396,-0.49287969024672884,-0.4831075051419903,-0.00027495875618664163,-0.2757263104852948,-0.00259358088730408,-0.4602094252623185,52.3364485981308,-0.36492169583306283,0.012124484460458532,0.4040746960515537,1,0.363267362677352,-1
2023-09-26,TSLA,163.68,2.2613391585772797,2.2450917341936494,0.7957780114745238,0.8008837356635171,0.4149506131731894,0.4255565898728282,0.018949675041709274,1.3062424736422684,0.017056575636126413,0.5042961110380951,68.00235710076606,0.32529405984960186,0.01324661939553991,0.4671067706393415,0,0.3668231025033103,-1
2023-09-27,TSLA,162.61,-0.9372214278864511,-0.9380446733197502,1.198570001749907,1.1968692243666226,0.06960297231319555,0.08174705690574179,0.010087833724671858,0.5264816456128001,0.009523454766694108,0.09231494471990925,67.64361078546307,0.2917811730321483,0.013433588596464617,0.4608678160662288,0,0.5077217963834364,0
2023-09-28,TSLA,160.48,-1.5904706730857041,-1.6001382327533635,-0.1625750795741183,-0.15426728206841203,-0.36862112000781694,-0.35837608847061586,-0.0031431304585493682,-0.5921531484734827,-0.0026041181113618554,-0.545038793460666,60.57742782152229,-0.044471880446053755,0.012364871341075638,0.3636593352514395,0,0.5623680395422519,1
2023-09-29,TSLA,158.6,-1.3909224656007322,-1.3977007229129659,-1.9460326082438046,-1.9765329478917835,-0.26524914122454557,-0.2541154727560067,-0.015334947538337362,-1.5713303233618587,-0.012693057103194216,-1.0540422368226543,52.262328418912006,-0.4312521859332276,0.010451157379251083,0.2057917527230081,1,0.5464547874491575,0
2023-10-02,TSLA,160.33,0.9823902517434846,0.9837787676924882,-0.9981744620478341,-1.0007879427013606,-0.27862341427641546,-0.26763101834284764,-0.005026684870299132,-0.6834827822089349,-0.001569291701435909,-0.47383141470530904,54.89913544668591,-0.31567108265202837,0.00969490020407973,0.13405309794601417,1,0.37826652009943346,-1
2023-10-03,TSLA,161.32,0.45883902358993955,0.462950575476118,0.017535141411306025,0.026656456208964733,-0.9190338930286647,-0.9185913514841009,0.004058057609480337,0.0655424501602848,0.004158055922117412,-0.1863646943156007,50.31746031746033,-0.5344913781894947,0.009484536160173326,0.10217174782333306,1,0.38724560600315366,-1
2023-10-04,TSLA,163.06,0.9205488807308787,0.9219320446239979,1.210014792488479,1.2077122497866049,-0.240226886553397,-0.22899112122812154,0.014319660607870347,0.9027381980104615,0.013600875229996623,0.28809218212831744,52.067381316998464,-0.46755030811173404,0.010074704155749827,0.12873346202578156,0,0.4750385756444082,0
2023-10-05,TSLA,162.1,-0.8555696524070711,-0.8551271057461693,0.26306550613193247,0.27168309044393363,0.03205528930777917,0.04411793447963893,0.006319762605381115,0.19778261399803476,0.0066197200591179665,-0.09734359360715387,52.307692307692314,-0.4732495667171276,0.009942405948689162,0.09947426827802042,0,0.42265482671785315,-1
2023-10-06,TSLA,160.47,-1.3075869133311095,-1.312188212824241,-0.6591653854182085,-0.655339189823558,0.07108054979553419,0.0827886353779035,-0.006106926964621878,-0.909042377622086,-0.0049174330131524675,-0.735759248338648,48.967834853576555,-0.6551603220773585,0.008916265690616654,-0.0005245825799026974,0,0.4691371853143085,0
2023-10-09,TSLA,160.27,-0.3809586591056292,-0.37740809797037217,-1.3355382681908021,-1.3451869300536852,-0.47888953776563115,-0.4711960649951324,-0.007271871360967311,-1.0446372238460906,-0.006336334102125285,-0.8483054226408584,49.15662650602411,-0.6863878266697345,0.007911644522394994,-0.10311971463785607,1,0.38061725089738585,-1
2023-10-10,TSLA,162.74,1.3793752744111638,1.3761787757715855,-0.1695183627951351,-0.1614738512710572,-0.10965269904279483,-0.09895649636628828,0.006257419865453109,0.15459782371100297,0.009565875507140296,0.005377628781728016,54.09051348999129,-0.4727551132125623,0.008259372924238896,-0.1023505889942714,1,0.3753627149329543,-1
2023-10-11,TSLA,164.56,0.9111130469605238,0.9128685911022117,1.028076713463024,1.0288852404981093,-0.12999427382939485,-0.11993256314573807,0.01562692867899382,0.9799572906686179,0.019622908056731093,0.5504724218744896,58.35380835380838,-0.29069557397450185,0.009334672734111715,-0.04602917466824749,1,0.48363705011892333,0
2023-10-12,TSLA,164.57,-0.3261965566767816,-0.3226192778499457,1.0717713892674283,1.0714100848509789,0.11154298256906195,0.12202725729884162,0.012601370891325493,0.6726939528169996,0.017107328710399133,0.37300015824874366,64.43741527338452,-0.006185957065098893,0.010069445375763052,-0.01928750624448236,1,0.5338494105191154,0
2023-10-13,TSLA,166.87,1.1921719562259425,1.1914527884397617,0.9559357444436349,0.9569909560667933,1.2490424573904213,1.247948708635671,0.018729930037484355,1.2133110470409423,0.02607775980913622,0.9089346214267002,65.22315510384448,0.0077907758855181265,0.011654117632621976,0.08270665013577093,1,0.47209112045198437,0
2023-10-16,TSLA,167.34,-0.06109956829436939,-0.056824470553718316,0.4360675385863934,0.4426956279714783,1.4109832371439008,1.4060832998590176,0.012855897733875625,0.6321300707839519,0.024551521459621747,0.7921848905150677,59.432989690721634,-0.3459948059964489,0.012980858601493254,0.16705146016744787,0,0.4926242286207348,0
2023-10-17,TSLA,165.51,-1.543067276477973,-1.5513155261352685,-0.22966803616108977,-0.22186475616598403,0.07167239237201058,0.0816327787244736,-0.0015684381975026803,-0.7505078376898603,0.010754264148177978,-0.1603297863000579,57.19246031746025,-0.5143133137995074,0.012970617424898153,0.12718132824282835,0,0.4783895831318061,0
2023-10-18,TSLA,162.58,-2.1555369665261908,-2.1749137449643685,-1.9945531443735613,-2.0199665019198894,-1.3361701281494474,-1.3495909580250742,-0.016895037914061356,-2.099156498500498,-0.006847850654546893,-1.3531937063459702,55.00954198473288,-0.6989070044639931,0.01138426923498068,-0.08581022394772661,1,0.38629760400281854,-1
2023-10-19,TSLA,163.66,0.41771553209188816,0.4218467271224687,-1.7031156182048122,-1.7198554057006583,-0.9942518935686504,-0.9983884233393281,-0.009274056855053578,-1.348589044971209,-0.0012022678310966437,-0.95903249666304,62.5496031746032,-0.28627086674316776,0.010539071796891075,-0.24382779262825488,1,0.43427556539684437,-1
2023-10-20,TSLA,164.11,0.030135295088221034,0.034708711589181235,-0.9148142060315259,-0.9137206754643961,-1.4706153834892,-1.4894411239994692,-0.0032191448007774606,-0.7709417430871186,-0.0006759184269977043,-0.8958467333687552,60.01059322033901,-0.48804908776950773,0.009976122912253107,-0.3872282111806312,1,0.43346611612567865,-1
2023-10-23,TSLA,164.18,-0.19890073749564577,-0.19480411829097843,0.13627430586440792,0.14469337841468816,-1.5332143527515218,-1.554618443347195,0.0010487293302767272,-0.35387328903738813,-0.002624353024080796,-0.9941955287277696,57.962138084632564,-0.6420384886785381,0.009455030303578497,-0.5376088476082509,1,0.40843191668838363,-1
2023-10-24,TSLA,164.39,-0.10764401171009079,-0.1033177876266276,-0.14851186287586854,-0.14036736881194473,-0.9234478071927608,-0.9269077505578001,0.003699995115517792,-0.08735058185073928,-0.0023486287527992407,-0.9436238856329773,54.04747413268408,-0.91063106047077,0.009040869044315848,-0.684087656392725,1,0.3872543142406727,-1
2023-10-25,TSLA,165.12,0.26599814115649617,0.2703725799881378,-0.026547939820478803,-0.018296550844225636,0.19142693264974273,0.20176633265868,0.005039807172595154,0.06869083643941645,0.0017411562005181375,-0.6411364680345457,59.320987654321044,-0.5555441821307675,0.008968046690813298,-0.7744405763448454,1,0.3862044976902081,-1
2023-10-26,TSLA,167.52,1.3548752063326435,1.352471324589138,0.814756399771681,0.8181631311405813,0.6349487687816833,0.6433986230991261,0.014879077206416836,1.0328566264632166,0.014485732280412745,0.29081463125754003,70.77195050088397,0.211682384854965,0.00997258253087753,-0.6751540867644041,1,0.4612875412030187,0
2023-10-27,TSLA,167.72,-0.12466711941114701,-0.12041982641863148,0.8042851758662536,0.8077941013851884,0.5643077771242585,0.573279556405392,0.0116656412483563,0.7064864872466934,0.01517435068668916,0.3605611906676287,71.9505008839128,0.2862315803259385,0.01073638258538485,-0.5986751875414671,0,0.5214546697326042,0
2023-10-30,TSLA,166.7,-0.9064988270096145,-0.9067696821986864,0.16717918985927063,0.17532465685028814,0.22359827594002338,0.233536166062167,0.0024655721931565134,-0.18399428012750416,0.00939151917359468,-0.04702136901889391,62.75773195876283,-0.327789541202797,0.01071469116344823,-0.6471646255350151,0,0.4074738957992995,-1
2023-10-31,TSLA,165.14,-1.2349456320639367,-1.2388820026285612,-1.213018331092822,-1.2181220598028497,-0.3247424585587695,-0.3180895659777707,-0.007810622446527345,-1.1575354178787356,0.00016958185958599716,-0.7080557679805007,51.900393184796805,-1.02395019427125,0.009820726987147043,-0.8478431032040659,1,0.48653165500369705,0
2023-11-01,TSLA,165.45,-0.01806659434034167,-0.013566061982610084,-1.1448002952006624,-1.1486957161627451,-0.45716211028271414,-0.4521921800631338,-0.006342113797701054,-0.998192711458854,0.00030834527415532227,-0.6800556679246613,52.82776349614395,-0.9301975376796715,0.009158136030082226,-1.0021839399107817,1,0.374127272786774,-1
2023-11-02,TSLA,165.96,0.14270754665231922,0.1471853334026212,-0.5982221777998277,-0.5936422011769817,-1.0153376384122732,-1.0215754988222858,-0.0014079930683416999,-0.5049253813890572,0.0019984423017709294,-0.532547816393906,46.69571532316632,-1.2958184092875724,0.008780612619827268,-1.0858847054738656,1,0.3353380829388243,-1
2023-11-03,TSLA,166.06,-0.12922514715562078,-0.12504179720515746,-0.004058733221036487,0.004325296971066996,-1.0117529468368804,-1.0184582776305273,0.0011937634901302231,-0.23743987798976554,0.0014231956773445942,-0.553191068966264,45.22388059701491,-1.3589998929989768,0.008432423690729503,-1.1482485999452754,0,0.36460215360980675,-1
2023-11-06,TSLA,164.32,-1.3350050532265454,-1.3402192423761057,-0.7032290978069369,-0.7005533854767911,-1.1963579286689392,-1.2086542440495869,-0.006445527432793601,-0.9499172407179596,-0.009153511257974655,-1.2957897846227986,45.52967693463562,-1.2993458086272334,0.007223722842490579,-1.35589920313614,1,0.45006371030504383,0
2023-11-07,TSLA,166.2,1.0805195732463277,1.080930661384135,-0.21261001613062622,-0.20509051203910605,-0.12821634861155684,-0.11975732156361149,0.00363530960518832,0.03128400693142285,0.0010902366596593353,-0.5211475472608444,64.76345840130493,0.04378387708401001,0.007102015194492179,-1.3464104536348667,0,0.3803246977512162,-1
2023-11-08,TSLA,166.03,-0.27306778672929316,-0.26936848459496465,-0.28932518654126177,-0.2824825132909921,-0.25110319694239,-0.2442702619603185,0.001906899839482497,-0.11470221785909994,-0.00048160857263266813,-0.6116619197068518,60.44052863436124,-0.23098490465780533,0.006843086120262677,-1.351488717465561,0,0.4066429576460338,-1
2023-11-09,TSLA,165.77,-0.3023926306015306,-0.2988147272331786,0.29828850335914836,0.305709276753234,-0.4688776607206508,-0.46549753937675936,0.0005673724619137504,-0.20939937239131445,-0.000994365263506747,-0.6397936862871816,57.437275985663064,-0.42111539974542034,0.006436546310115708,-1.3734842435377792,1,0.39907898203173076,-1
2023-11-10,TSLA,166.83,0.6417435278694114,0.6444729066001001,0.025387203660326017,0.032801927443062005,-0.11710625998763644,-0.10958318448478525,0.006030271965265805,0.4242562703134877,0.005933215151405574,-0.022585527105046674,60.9053497942387,-0.13006142962456954,0.006555067406857056,-1.3057905564629477,0,0.4247431381621277,-1
