timestamp,signal,order_id,trades
2025-11-18 23:11:00+00:00,"Signal(ts=2025-11-18 23:11:00+00:00, action=BUY, qty=3, strategy=Momentum)",9beb8d22-dda2-4188-b0b8-3ddd908a3cb1,"[{'price': 267.0, 'qty': 1, 'buy_id': '9beb8d22-dda2-4188-b0b8-3ddd908a3cb1', 'sell_id': '99699f37-7d87-4449-8a6d-f9f012e3f250', 'timestamp': 1763961891.0866213}, {'price': 267.0, 'qty': 1, 'buy_id': '9beb8d22-dda2-4188-b0b8-3ddd908a3cb1', 'sell_id': '88c96de6-8de8-466b-865b-838dc25b4e1c', 'timestamp': 1763961891.0866213}, {'price': 267.0, 'qty': 1, 'buy_id': '9beb8d22-dda2-4188-b0b8-3ddd908a3cb1', 'sell_id': 'eaba62b1-1cce-4eca-afc3-a4773362ef7f', 'timestamp': 1763961891.0866213}]"
2025-11-18 23:12:00+00:00,"Signal(ts=2025-11-18 23:12:00+00:00, action=BUY, qty=2, strategy=Momentum)",3a4dd848-d460-4296-ba10-6350be38c0f2,"[{'price': 267.01, 'qty': 1, 'buy_id': '3a4dd848-d460-4296-ba10-6350be38c0f2', 'sell_id': '7c867113-fa42-4d80-b556-d223d696eef9', 'timestamp': 1763961891.0924249}, {'price': 267.0167, 'qty': 1, 'buy_id': '3a4dd848-d460-4296-ba10-6350be38c0f2', 'sell_id': '53b6cd04-5bd1-450a-bee1-10384b2b5438', 'timestamp': 1763961891.0924249}]"
2025-11-18 23:13:00+00:00,"Signal(ts=2025-11-18 23:13:00+00:00, action=BUY, qty=3, strategy=Momentum)",b8810c41-98d7-4765-aa3c-f58f6400d8cc,"[{'price': 267.0475, 'qty': 2, 'buy_id': 'b8810c41-98d7-4765-aa3c-f58f6400d8cc', 'sell_id': 'cc7b081a-afac-4316-b616-a1d11a3ef035', 'timestamp': 1763961891.095218}, {'price': 267.07, 'qty': 1, 'buy_id': 'b8810c41-98d7-4765-aa3c-f58f6400d8cc', 'sell_id': '4f129f00-94cb-4f61-bbb7-fd99705249a9', 'timestamp': 1763961891.095218}]"
2025-11-18 23:14:00+00:00,"Signal(ts=2025-11-18 23:14:00+00:00, action=BUY, qty=2, strategy=Momentum)",2a90c07c-4c20-4598-b6d6-0bbce123844f,"[{'price': 267.08, 'qty': 1, 'buy_id': '2a90c07c-4c20-4598-b6d6-0bbce123844f', 'sell_id': '04267418-2ae7-45f9-a55c-c53b30e21e10', 'timestamp': 1763961891.095218}, {'price': 267.1, 'qty': 1, 'buy_id': '2a90c07c-4c20-4598-b6d6-0bbce123844f', 'sell_id': '148873e6-a211-4412-9653-eab31ad803d3', 'timestamp': 1763961891.095218}]"
2025-11-18 23:15:00+00:00,"Signal(ts=2025-11-18 23:15:00+00:00, action=BUY, qty=2, strategy=Momentum)",32059f28-deb8-4e5b-ab7f-b9c523df38c1,"[{'price': 267.1, 'qty': 1, 'buy_id': '32059f28-deb8-4e5b-ab7f-b9c523df38c1', 'sell_id': '148873e6-a211-4412-9653-eab31ad803d3', 'timestamp': 1763961891.095218}, {'price': 267.1, 'qty': 1, 'buy_id': '32059f28-deb8-4e5b-ab7f-b9c523df38c1', 'sell_id': '783a4ebd-7df5-486d-94c5-f4966f04a7af', 'timestamp': 1763961891.095218}]"
2025-11-18 23:16:00+00:00,"Signal(ts=2025-11-18 23:16:00+00:00, action=BUY, qty=3, strategy=Momentum)",07560c0e-5737-46ca-b8c0-622bb65373db,"[{'price': 267.1, 'qty': 1, 'buy_id': '07560c0e-5737-46ca-b8c0-622bb65373db', 'sell_id': '783a4ebd-7df5-486d-94c5-f4966f04a7af', 'timestamp': 1763961891.1031969}, {'price': 267.1, 'qty': 1, 'buy_id': '07560c0e-5737-46ca-b8c0-622bb65373db', 'sell_id': 'b12d7023-2058-42ed-81dc-405e76e7a821', 'timestamp': 1763961891.1031969}, {'price': 267.11, 'qty': 1, 'buy_id': '07560c0e-5737-46ca-b8c0-622bb65373db', 'sell_id': '1852f4de-5974-4cf3-9e5a-58a3578a3a91', 'timestamp': 1763961891.1031969}]"
2025-11-18 23:17:00+00:00,"Signal(ts=2025-11-18 23:17:00+00:00, action=BUY, qty=3, strategy=Momentum)",de028d7d-32e4-4aed-a5f2-dc0de74dd4b4,"[{'price': 267.11, 'qty': 1, 'buy_id': 'de028d7d-32e4-4aed-a5f2-dc0de74dd4b4', 'sell_id': 'eda677e4-b792-4abe-abbf-2eb49273d376', 'timestamp': 1763961891.1051888}, {'price': 267.12, 'qty': 1, 'buy_id': 'de028d7d-32e4-4aed-a5f2-dc0de74dd4b4', 'sell_id': 'c3510645-0d1b-49ea-9d73-c5bff6cbb949', 'timestamp': 1763961891.1051888}, {'price': 267.13, 'qty': 1, 'buy_id': 'de028d7d-32e4-4aed-a5f2-dc0de74dd4b4', 'sell_id': '6fc0f7c0-4870-4c27-9bc8-85e4e94191e1', 'timestamp': 1763961891.1051888}]"
2025-11-18 23:18:00+00:00,"Signal(ts=2025-11-18 23:18:00+00:00, action=BUY, qty=2, strategy=Momentum)",e03f143a-4894-460d-8b0c-e1b146861963,"[{'price': 267.13, 'qty': 2, 'buy_id': 'e03f143a-4894-460d-8b0c-e1b146861963', 'sell_id': '6fc0f7c0-4870-4c27-9bc8-85e4e94191e1', 'timestamp': 1763961891.1081576}]"
2025-11-18 23:19:00+00:00,"Signal(ts=2025-11-18 23:19:00+00:00, action=BUY, qty=2, strategy=Momentum)",dbee6add-b459-48ef-9bd2-39d3d8e62c6e,"[{'price': 267.1786, 'qty': 2, 'buy_id': 'dbee6add-b459-48ef-9bd2-39d3d8e62c6e', 'sell_id': '73560171-46ed-471d-ac58-7bd1b6173bdf', 'timestamp': 1763961891.1115441}]"
2025-11-18 23:20:00+00:00,"Signal(ts=2025-11-18 23:20:00+00:00, action=BUY, qty=2, strategy=Momentum)",1a6c67f3-94b9-42de-9c53-5749f567f586,"[{'price': 267.19, 'qty': 2, 'buy_id': '1a6c67f3-94b9-42de-9c53-5749f567f586', 'sell_id': '342bcba7-592f-48c9-a60f-3c951fad1893', 'timestamp': 1763961891.1115441}]"
2025-11-18 23:21:00+00:00,"Signal(ts=2025-11-18 23:21:00+00:00, action=BUY, qty=3, strategy=Momentum)",8e7a3bd1-bfb4-4037-a369-73e622f5c685,"[{'price': 267.2, 'qty': 2, 'buy_id': '8e7a3bd1-bfb4-4037-a369-73e622f5c685', 'sell_id': '2f9b0feb-87c3-468f-ad19-2f4d29cca91d', 'timestamp': 1763961891.1115441}, {'price': 267.2, 'qty': 1, 'buy_id': '8e7a3bd1-bfb4-4037-a369-73e622f5c685', 'sell_id': 'bebf3474-ff79-4ff2-aaf8-6c59995fc67e', 'timestamp': 1763961891.1115441}]"
2025-11-18 23:22:00+00:00,"Signal(ts=2025-11-18 23:22:00+00:00, action=BUY, qty=3, strategy=Momentum)",a7bd67bb-7e1c-4f05-b33c-5abfa463b6c2,"[{'price': 267.21, 'qty': 2, 'buy_id': 'a7bd67bb-7e1c-4f05-b33c-5abfa463b6c2', 'sell_id': '15898a8a-71a2-42b4-b253-84c92e00abca', 'timestamp': 1763961891.119307}, {'price': 267.21, 'qty': 1, 'buy_id': 'a7bd67bb-7e1c-4f05-b33c-5abfa463b6c2', 'sell_id': 'a841db09-0be5-43d7-ac66-bb627ab8f926', 'timestamp': 1763961891.119307}]"
2025-11-18 23:23:00+00:00,"Signal(ts=2025-11-18 23:23:00+00:00, action=BUY, qty=3, strategy=Momentum)",bb8d0586-e641-4a14-9f82-07905ac61bdc,"[{'price': 267.24, 'qty': 1, 'buy_id': 'bb8d0586-e641-4a14-9f82-07905ac61bdc', 'sell_id': '7fd5ee7a-5d49-4b75-8bae-8a88e772e229', 'timestamp': 1763961891.1213043}, {'price': 267.25, 'qty': 2, 'buy_id': 'bb8d0586-e641-4a14-9f82-07905ac61bdc', 'sell_id': 'd6158d45-58cb-42fd-9bed-79a54d9fc6a9', 'timestamp': 1763961891.1213043}]"
2025-11-18 23:24:00+00:00,"Signal(ts=2025-11-18 23:24:00+00:00, action=BUY, qty=4, strategy=Momentum)",1f0b7360-6257-4875-b9fe-982052271686,"[{'price': 267.27, 'qty': 2, 'buy_id': '1f0b7360-6257-4875-b9fe-982052271686', 'sell_id': 'c0dddd11-cc7a-4391-94bc-d5039435dfed', 'timestamp': 1763961891.1221504}, {'price': 267.2927, 'qty': 1, 'buy_id': '1f0b7360-6257-4875-b9fe-982052271686', 'sell_id': 'eed69ace-8577-48a2-a648-cf945a265b89', 'timestamp': 1763961891.1221504}, {'price': 267.3, 'qty': 1, 'buy_id': '1f0b7360-6257-4875-b9fe-982052271686', 'sell_id': 'c0470e64-3a6a-46fe-aae4-1d192c5d416f', 'timestamp': 1763961891.1221504}]"
2025-11-18 23:25:00+00:00,"Signal(ts=2025-11-18 23:25:00+00:00, action=BUY, qty=4, strategy=Momentum)",178361e7-42d0-424b-bd4f-93ea506e7308,"[{'price': 267.3, 'qty': 2, 'buy_id': '178361e7-42d0-424b-bd4f-93ea506e7308', 'sell_id': 'c0470e64-3a6a-46fe-aae4-1d192c5d416f', 'timestamp': 1763961891.1221504}, {'price': 267.3, 'qty': 2, 'buy_id': '178361e7-42d0-424b-bd4f-93ea506e7308', 'sell_id': '71ad898d-c907-41d6-98f9-17ea8c45a1b9', 'timestamp': 1763961891.1221504}]"
2025-11-18 23:26:00+00:00,"Signal(ts=2025-11-18 23:26:00+00:00, action=BUY, qty=3, strategy=Momentum)",644a15dc-d9a0-480b-932b-b1bba4fc8621,"[{'price': 267.32, 'qty': 3, 'buy_id': '644a15dc-d9a0-480b-932b-b1bba4fc8621', 'sell_id': 'c79cf82a-84f0-4940-8f92-055ddb18ee61', 'timestamp': 1763961891.1270673}]"
2025-11-18 23:27:00+00:00,"Signal(ts=2025-11-18 23:27:00+00:00, action=BUY, qty=3, strategy=Momentum)",3ca93de7-8b17-4056-bd5f-0f3692f84d9b,"[{'price': 267.35, 'qty': 2, 'buy_id': '3ca93de7-8b17-4056-bd5f-0f3692f84d9b', 'sell_id': '48d82460-0464-473b-822f-81b0d5cefa4e', 'timestamp': 1763961891.1304457}]"
2025-11-18 23:28:00+00:00,"Signal(ts=2025-11-18 23:28:00+00:00, action=BUY, qty=2, strategy=Momentum)",bdb8db21-a2b8-49f1-a6da-fcdf6811afd2,[]
2025-11-18 23:29:00+00:00,"Signal(ts=2025-11-18 23:29:00+00:00, action=BUY, qty=2, strategy=Momentum)",8fd444e1-fb54-462f-8457-8af8b9975bf0,[]
2025-11-18 23:30:00+00:00,"Signal(ts=2025-11-18 23:30:00+00:00, action=BUY, qty=2, strategy=Momentum)",94f85f4d-3f64-4abd-810e-0662e2df0e04,[]
2025-11-18 23:31:00+00:00,"Signal(ts=2025-11-18 23:31:00+00:00, action=BUY, qty=2, strategy=Momentum)",26d27462-25ec-458c-aa33-a65f517b15ac,[]
2025-11-18 23:32:00+00:00,"Signal(ts=2025-11-18 23:32:00+00:00, action=BUY, qty=2, strategy=Momentum)",d7a81fe2-47b7-4cef-a7d0-320f82633ceb,[]
2025-11-18 23:33:00+00:00,"Signal(ts=2025-11-18 23:33:00+00:00, action=BUY, qty=1, strategy=Momentum)",a4416b86-1edf-4ab7-b51d-369f6702da37,[]
2025-11-18 23:34:00+00:00,"Signal(ts=2025-11-18 23:34:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:35:00+00:00,"Signal(ts=2025-11-18 23:35:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:36:00+00:00,"Signal(ts=2025-11-18 23:36:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:37:00+00:00,"Signal(ts=2025-11-18 23:37:00+00:00, action=BUY, qty=1, strategy=Momentum)",68513dac-1028-420e-8a19-7696006954f8,[]
2025-11-18 23:38:00+00:00,"Signal(ts=2025-11-18 23:38:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:39:00+00:00,"Signal(ts=2025-11-18 23:39:00+00:00, action=SELL, qty=1, strategy=Momentum)",e62370f1-bc9b-49e1-995f-5c3fd4d26791,"[{'price': 267.6, 'qty': 1, 'buy_id': '26d27462-25ec-458c-aa33-a65f517b15ac', 'sell_id': 'e62370f1-bc9b-49e1-995f-5c3fd4d26791', 'timestamp': 1763961891.1555743}]"
2025-11-18 23:40:00+00:00,"Signal(ts=2025-11-18 23:40:00+00:00, action=SELL, qty=1, strategy=Momentum)",28dc5735-8454-496d-99ff-0c334dd6e94a,"[{'price': 267.6, 'qty': 1, 'buy_id': '26d27462-25ec-458c-aa33-a65f517b15ac', 'sell_id': '28dc5735-8454-496d-99ff-0c334dd6e94a', 'timestamp': 1763961891.1577284}]"
2025-11-18 23:41:00+00:00,"Signal(ts=2025-11-18 23:41:00+00:00, action=BUY, qty=1, strategy=Momentum)",71308f4c-9370-463d-bc64-0f461a14b856,[]
2025-11-18 23:42:00+00:00,"Signal(ts=2025-11-18 23:42:00+00:00, action=BUY, qty=1, strategy=Momentum)",42d3d802-42c6-4de9-877b-8371d63274c9,[]
2025-11-18 23:43:00+00:00,"Signal(ts=2025-11-18 23:43:00+00:00, action=BUY, qty=1, strategy=Momentum)",cb7b9fd3-b1e9-408b-98f1-f0ebdb365e81,[]
2025-11-18 23:44:00+00:00,"Signal(ts=2025-11-18 23:44:00+00:00, action=BUY, qty=1, strategy=Momentum)",4ab2681a-b3cb-48c8-8f81-8e4b3c909c88,[]
2025-11-18 23:45:00+00:00,"Signal(ts=2025-11-18 23:45:00+00:00, action=BUY, qty=1, strategy=Momentum)",18f64f8b-9a80-4e97-ac33-c9fe4b16565f,[]
2025-11-18 23:46:00+00:00,"Signal(ts=2025-11-18 23:46:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:47:00+00:00,"Signal(ts=2025-11-18 23:47:00+00:00, action=SELL, qty=1, strategy=Momentum)",a52eeb93-210a-401d-93af-d88eefcd7651,"[{'price': 267.52, 'qty': 1, 'buy_id': 'd7a81fe2-47b7-4cef-a7d0-320f82633ceb', 'sell_id': 'a52eeb93-210a-401d-93af-d88eefcd7651', 'timestamp': 1763961891.1702957}]"
2025-11-18 23:48:00+00:00,"Signal(ts=2025-11-18 23:48:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:49:00+00:00,"Signal(ts=2025-11-18 23:49:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:50:00+00:00,"Signal(ts=2025-11-18 23:50:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:51:00+00:00,"Signal(ts=2025-11-18 23:51:00+00:00, action=SELL, qty=1, strategy=Momentum)",0063b883-0791-4ae2-8b16-ebc532354a9c,"[{'price': 267.6955, 'qty': 1, 'buy_id': 'd7a81fe2-47b7-4cef-a7d0-320f82633ceb', 'sell_id': '0063b883-0791-4ae2-8b16-ebc532354a9c', 'timestamp': 1763961891.1800811}]"
2025-11-18 23:52:00+00:00,"Signal(ts=2025-11-18 23:52:00+00:00, action=SELL, qty=1, strategy=Momentum)",15b18c3e-1c65-4c05-8b3f-829a59d2c5d8,"[{'price': 267.55, 'qty': 1, 'buy_id': '68513dac-1028-420e-8a19-7696006954f8', 'sell_id': '15b18c3e-1c65-4c05-8b3f-829a59d2c5d8', 'timestamp': 1763961891.1820865}]"
2025-11-18 23:53:00+00:00,"Signal(ts=2025-11-18 23:53:00+00:00, action=SELL, qty=1, strategy=Momentum)",0616e908-d4a5-4083-b4db-b4537a7267b0,"[{'price': 267.6988, 'qty': 1, 'buy_id': '71308f4c-9370-463d-bc64-0f461a14b856', 'sell_id': '0616e908-d4a5-4083-b4db-b4537a7267b0', 'timestamp': 1763961891.1859505}]"
2025-11-18 23:54:00+00:00,"Signal(ts=2025-11-18 23:54:00+00:00, action=SELL, qty=1, strategy=Momentum)",715dfb9c-1aa1-4646-998f-b6798d116736,"[{'price': 267.55, 'qty': 1, 'buy_id': '42d3d802-42c6-4de9-877b-8371d63274c9', 'sell_id': '715dfb9c-1aa1-4646-998f-b6798d116736', 'timestamp': 1763961891.1883337}]"
2025-11-18 23:55:00+00:00,"Signal(ts=2025-11-18 23:55:00+00:00, action=SELL, qty=1, strategy=Momentum)",14c3c0e6-3787-4ce9-a356-9113ce42d11c,"[{'price': 267.55, 'qty': 1, 'buy_id': '8fd444e1-fb54-462f-8457-8af8b9975bf0', 'sell_id': '14c3c0e6-3787-4ce9-a356-9113ce42d11c', 'timestamp': 1763961891.1908567}]"
2025-11-18 23:56:00+00:00,"Signal(ts=2025-11-18 23:56:00+00:00, action=SELL, qty=1, strategy=Momentum)",9c618226-ae16-43be-9047-fa87a4da2377,"[{'price': 267.55, 'qty': 1, 'buy_id': '8fd444e1-fb54-462f-8457-8af8b9975bf0', 'sell_id': '9c618226-ae16-43be-9047-fa87a4da2377', 'timestamp': 1763961891.192231}]"
2025-11-18 23:57:00+00:00,"Signal(ts=2025-11-18 23:57:00+00:00, action=BUY, qty=1, strategy=Momentum)",411a15c2-eb5b-405f-b5a7-772efff78d9b,[]
2025-11-18 23:58:00+00:00,"Signal(ts=2025-11-18 23:58:00+00:00, action=SELL, qty=1, strategy=Momentum)",3f78dad7-ac1e-4dd7-ae6d-8b60b1cec684,"[{'price': 267.65, 'qty': 1, 'buy_id': '94f85f4d-3f64-4abd-810e-0662e2df0e04', 'sell_id': '3f78dad7-ac1e-4dd7-ae6d-8b60b1cec684', 'timestamp': 1763961891.1973531}]"
2025-11-18 23:59:00+00:00,"Signal(ts=2025-11-18 23:59:00+00:00, action=SELL, qty=1, strategy=Momentum)",91e96930-3e48-4a08-b81c-a35f71701af0,"[{'price': 267.65, 'qty': 1, 'buy_id': '94f85f4d-3f64-4abd-810e-0662e2df0e04', 'sell_id': '91e96930-3e48-4a08-b81c-a35f71701af0', 'timestamp': 1763961891.19911}]"
2025-11-19 00:00:00+00:00,"Signal(ts=2025-11-19 00:00:00+00:00, action=SELL, qty=1, strategy=Momentum)",92e9d25d-4b9a-4fa7-a17c-7343fce6574f,"[{'price': 267.65, 'qty': 1, 'buy_id': '18f64f8b-9a80-4e97-ac33-c9fe4b16565f', 'sell_id': '92e9d25d-4b9a-4fa7-a17c-7343fce6574f', 'timestamp': 1763961891.201487}]"
2025-11-19 00:01:00+00:00,"Signal(ts=2025-11-19 00:01:00+00:00, action=SELL, qty=1, strategy=Momentum)",7b776325-384a-481a-b35c-c0dc450b0246,"[{'price': 267.78, 'qty': 1, 'buy_id': '4ab2681a-b3cb-48c8-8f81-8e4b3c909c88', 'sell_id': '7b776325-384a-481a-b35c-c0dc450b0246', 'timestamp': 1763961891.2044833}]"
2025-11-19 00:02:00+00:00,"Signal(ts=2025-11-19 00:02:00+00:00, action=SELL, qty=2, strategy=Momentum)",57f56810-8269-4c21-a708-eecd5b177fc0,"[{'price': 267.01, 'qty': 1, 'buy_id': 'cb7b9fd3-b1e9-408b-98f1-f0ebdb365e81', 'sell_id': '57f56810-8269-4c21-a708-eecd5b177fc0', 'timestamp': 1763961891.2064867}, {'price': 267.01, 'qty': 1, 'buy_id': '411a15c2-eb5b-405f-b5a7-772efff78d9b', 'sell_id': '57f56810-8269-4c21-a708-eecd5b177fc0', 'timestamp': 1763961891.2064867}]"
2025-11-19 00:03:00+00:00,"Signal(ts=2025-11-19 00:03:00+00:00, action=SELL, qty=2, strategy=Momentum)",7748060c-5eed-4dfd-8bc6-069ce62d82e6,"[{'price': 267.25, 'qty': 1, 'buy_id': '3ca93de7-8b17-4056-bd5f-0f3692f84d9b', 'sell_id': '7748060c-5eed-4dfd-8bc6-069ce62d82e6', 'timestamp': 1763961891.2096138}, {'price': 267.25, 'qty': 1, 'buy_id': 'bdb8db21-a2b8-49f1-a6da-fcdf6811afd2', 'sell_id': '7748060c-5eed-4dfd-8bc6-069ce62d82e6', 'timestamp': 1763961891.2096138}]"
2025-11-19 00:04:00+00:00,"Signal(ts=2025-11-19 00:04:00+00:00, action=SELL, qty=2, strategy=Momentum)",8a438063-a252-458c-b7be-c9b358c9413d,"[{'price': 267.25, 'qty': 1, 'buy_id': 'bdb8db21-a2b8-49f1-a6da-fcdf6811afd2', 'sell_id': '8a438063-a252-458c-b7be-c9b358c9413d', 'timestamp': 1763961891.212639}, {'price': 267.25, 'qty': 1, 'buy_id': 'a4416b86-1edf-4ab7-b51d-369f6702da37', 'sell_id': '8a438063-a252-458c-b7be-c9b358c9413d', 'timestamp': 1763961891.212639}]"
2025-11-19 00:05:00+00:00,"Signal(ts=2025-11-19 00:05:00+00:00, action=SELL, qty=3, strategy=Momentum)",53600271-53ff-4349-b7a0-8f4afc65b5ee,[]
2025-11-19 00:06:00+00:00,"Signal(ts=2025-11-19 00:06:00+00:00, action=SELL, qty=3, strategy=Momentum)",2abfc9b7-5f5a-4a0a-ae39-a4d080ad162c,[]
2025-11-19 00:07:00+00:00,"Signal(ts=2025-11-19 00:07:00+00:00, action=SELL, qty=2, strategy=Momentum)",26cf227e-2998-43d2-a4fc-8af42dad80ef,[]
2025-11-19 00:08:00+00:00,"Signal(ts=2025-11-19 00:08:00+00:00, action=SELL, qty=1, strategy=Momentum)",8f4ed01e-0448-49ba-b7d4-e825d72a9cfd,[]
2025-11-19 00:09:00+00:00,"Signal(ts=2025-11-19 00:09:00+00:00, action=SELL, qty=1, strategy=Momentum)",fe857ca9-22e4-4caf-a274-36d97a937795,[]
2025-11-19 00:10:00+00:00,"Signal(ts=2025-11-19 00:10:00+00:00, action=SELL, qty=3, strategy=Momentum)",9693da46-7838-4be1-92c1-25a78acd73a7,[]
2025-11-19 00:11:00+00:00,"Signal(ts=2025-11-19 00:11:00+00:00, action=SELL, qty=1, strategy=Momentum)",3e16dae9-39bf-4205-a4a4-d2b3b919c9a8,[]
2025-11-19 00:12:00+00:00,"Signal(ts=2025-11-19 00:12:00+00:00, action=SELL, qty=1, strategy=Momentum)",8af0fdc3-d2a4-4a99-99da-8ceab5ef4030,[]
2025-11-19 00:13:00+00:00,"Signal(ts=2025-11-19 00:13:00+00:00, action=SELL, qty=1, strategy=Momentum)",6cf24c4f-5f00-4147-926e-c85f96d2cb21,[]
2025-11-19 00:14:00+00:00,"Signal(ts=2025-11-19 00:14:00+00:00, action=SELL, qty=3, strategy=Momentum)",227d1d00-c367-444e-aa97-f6b5eeefa59e,[]
2025-11-19 00:15:00+00:00,"Signal(ts=2025-11-19 00:15:00+00:00, action=SELL, qty=2, strategy=Momentum)",436f29c2-caee-406d-a1a3-065fd7a13895,[]
2025-11-19 00:16:00+00:00,"Signal(ts=2025-11-19 00:16:00+00:00, action=SELL, qty=1, strategy=Momentum)",05b2a13c-a9c6-40d0-90bc-561811bfae7c,[]
2025-11-19 00:17:00+00:00,"Signal(ts=2025-11-19 00:17:00+00:00, action=SELL, qty=3, strategy=Momentum)",5b6e0374-456b-411e-b6d9-cd7a95bc46ca,[]
2025-11-19 00:18:00+00:00,"Signal(ts=2025-11-19 00:18:00+00:00, action=SELL, qty=2, strategy=Momentum)",be995fdc-342b-414a-9978-45f7b1a99be3,[]
2025-11-19 00:19:00+00:00,"Signal(ts=2025-11-19 00:19:00+00:00, action=SELL, qty=3, strategy=Momentum)",f30c7c5b-1ac0-46ce-a432-646338fbbe8d,[]
2025-11-19 00:20:00+00:00,"Signal(ts=2025-11-19 00:20:00+00:00, action=SELL, qty=3, strategy=Momentum)",749bdc7b-ddb0-471d-b3dd-f212ab4e279b,[]
2025-11-19 00:21:00+00:00,"Signal(ts=2025-11-19 00:21:00+00:00, action=SELL, qty=3, strategy=Momentum)",772ba0b8-32da-4bac-a4da-d54e05f7a943,[]
2025-11-19 00:22:00+00:00,"Signal(ts=2025-11-19 00:22:00+00:00, action=SELL, qty=4, strategy=Momentum)",98b894d8-70e1-4f71-be4c-3a5af82aa736,[]
2025-11-19 00:23:00+00:00,"Signal(ts=2025-11-19 00:23:00+00:00, action=SELL, qty=2, strategy=Momentum)",34494eab-a8fe-49b5-b385-634b00a3a793,[]
2025-11-19 00:24:00+00:00,"Signal(ts=2025-11-19 00:24:00+00:00, action=SELL, qty=2, strategy=Momentum)",c3ab27ee-064e-46b7-82ae-f88dc7f025e6,[]
2025-11-19 00:25:00+00:00,"Signal(ts=2025-11-19 00:25:00+00:00, action=SELL, qty=2, strategy=Momentum)",92f558f0-97cb-4a38-9358-f6b951d6162f,[]
2025-11-19 00:26:00+00:00,"Signal(ts=2025-11-19 00:26:00+00:00, action=SELL, qty=3, strategy=Momentum)",f736d962-fafd-42de-8e65-d600a14084c0,[]
2025-11-19 00:27:00+00:00,"Signal(ts=2025-11-19 00:27:00+00:00, action=SELL, qty=3, strategy=Momentum)",21a70f0a-8cfe-4762-8cc1-3ae35695faa7,[]
2025-11-19 00:28:00+00:00,"Signal(ts=2025-11-19 00:28:00+00:00, action=SELL, qty=2, strategy=Momentum)",bca6f561-bacf-4968-a67f-7c6e6b777fc6,[]
2025-11-19 00:29:00+00:00,"Signal(ts=2025-11-19 00:29:00+00:00, action=SELL, qty=3, strategy=Momentum)",eda9f895-ac06-4548-aeb3-12ac4415171e,[]
2025-11-19 00:30:00+00:00,"Signal(ts=2025-11-19 00:30:00+00:00, action=SELL, qty=3, strategy=Momentum)",475cbd37-4d5a-4b60-ac1f-0132ee3596e4,[]
2025-11-19 00:31:00+00:00,"Signal(ts=2025-11-19 00:31:00+00:00, action=SELL, qty=1, strategy=Momentum)",a2f7be4e-4ebd-4f0a-90ba-7bdd6b6014f2,[]
2025-11-19 00:32:00+00:00,"Signal(ts=2025-11-19 00:32:00+00:00, action=SELL, qty=1, strategy=Momentum)",99aea454-e312-487d-9cbe-6e2a160ca37b,[]
2025-11-19 00:33:00+00:00,"Signal(ts=2025-11-19 00:33:00+00:00, action=SELL, qty=1, strategy=Momentum)",29d6425a-9deb-40ca-9719-cd58bb704e96,[]
2025-11-19 00:34:00+00:00,"Signal(ts=2025-11-19 00:34:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-19 00:35:00+00:00,"Signal(ts=2025-11-19 00:35:00+00:00, action=SELL, qty=1, strategy=Momentum)",ef47c3af-d788-48ec-a0fa-668be0401eed,[]
2025-11-19 00:36:00+00:00,"Signal(ts=2025-11-19 00:36:00+00:00, action=SELL, qty=1, strategy=Momentum)",beab4a3e-649d-435b-88e9-8e3cfc58624e,[]
2025-11-19 00:37:00+00:00,"Signal(ts=2025-11-19 00:37:00+00:00, action=SELL, qty=1, strategy=Momentum)",8c6339fe-7444-4a29-b128-9b81b019a0a5,[]
2025-11-19 00:38:00+00:00,"Signal(ts=2025-11-19 00:38:00+00:00, action=SELL, qty=2, strategy=Momentum)",253fdb07-cb70-4893-921d-cdb9e7b082e8,[]
2025-11-19 00:39:00+00:00,"Signal(ts=2025-11-19 00:39:00+00:00, action=SELL, qty=1, strategy=Momentum)",9dc0318f-8016-46f0-a83d-437c016d1945,[]
2025-11-19 00:40:00+00:00,"Signal(ts=2025-11-19 00:40:00+00:00, action=SELL, qty=2, strategy=Momentum)",5075cfc8-14be-4bc9-9b1c-ef335509bdbb,[]
2025-11-19 00:41:00+00:00,"Signal(ts=2025-11-19 00:41:00+00:00, action=SELL, qty=2, strategy=Momentum)",c03454f5-5b75-4121-aeea-c4c7788a526f,[]
2025-11-19 00:42:00+00:00,"Signal(ts=2025-11-19 00:42:00+00:00, action=SELL, qty=1, strategy=Momentum)",8f320e24-1c90-453a-9270-1c69fd81d3d1,[]
2025-11-19 00:43:00+00:00,"Signal(ts=2025-11-19 00:43:00+00:00, action=SELL, qty=1, strategy=Momentum)",339f317f-07d0-446f-926d-1d35cf02adde,[]
